gene_id,gene,logFC,logCPM,PValue,FDR
ENSG00000184445,KNTC1,0.89752568553787,3.24973143467666,0.306357834288124,1
ENSG00000184451,CCR10,-1.10317260354129,-0.60336444393367,0.304906476502075,1
ENSG00000184465,WDR27,0.0369779931755838,3.94010258293311,0.945759431184832,1
ENSG00000184470,TXNRD2,-0.270855018071441,5.21846492619959,0.576898802038698,1
ENSG00000184481,FOXO4,-0.278497557633749,3.7363043872001,0.716303708644625,1
ENSG00000184489,PTP4A3,-0.780549910467779,2.61529585952569,0.442669963966781,1
ENSG00000184492,FOXD4L1,0.945798767595267,-2.71831785777606,0.312993172989468,1
ENSG00000184497,TMEM255B,-0.772047635335266,0.594214644056192,0.608095499981916,1
ENSG00000184500,PROS1,0.192282702521962,5.78300243313466,0.792759965119924,1
ENSG00000184508,HDDC3,0.0518223176696278,3.13619576590896,0.940415286389307,1
ENSG00000184517,ZFP1,-0.458549814585302,2.77988385916012,0.491584180330407,1
ENSG00000184524,CEND1,-0.663296195768697,-0.331916985972425,0.451379918572444,1
ENSG00000184530,C6orf58,0.0731076863274946,-2.79110026008232,1,1
ENSG00000184545,DUSP8,0.782351864186252,1.28820749857408,0.606638090809397,1
ENSG00000184551,NA,-0.0122511514431909,4.59424798175491,0.981728586571635,1
ENSG00000184557,SOCS3,-0.0859132237836696,5.41182056476346,0.891706672646813,1
ENSG00000184574,LPAR5,0.561346272739388,-2.4460451796833,0.581313247135498,1
ENSG00000184575,XPOT,0.0465562080703418,7.51646032457522,0.942515412300384,1
ENSG00000184584,STING1,-0.245436843209129,6.00329383311645,0.637402613124683,1
ENSG00000184588,PDE4B,2.8938703127329,4.35289869740013,0.031825767217371,1
ENSG00000184602,SNN,-0.173635717201586,3.84874145124378,0.749459347472925,1
ENSG00000184616,SPDYE12P,-0.287392414638897,-0.720056088739805,0.732731176115032,1
ENSG00000184619,KRBA2,-0.0819050888258441,2.37910529173897,0.913439141817111,1
ENSG00000184634,MED12,-0.119560900348145,5.18256920864593,0.820783652726055,1
ENSG00000184635,ZNF93,-0.115115445200164,1.32846188537018,0.886365167622851,1
ENSG00000184640,SEPTIN9,0.0410425723225296,9.28534325789791,0.948309877224951,1
ENSG00000184661,CDCA2,0.834739506522867,2.0797702214969,0.339107456675615,1
ENSG00000184674,NA,1.66502999579551,3.81972977911705,0.518004942416394,1
ENSG00000184675,AMER1,-0.0943936476740996,2.77212806859153,0.888131936643547,1
ENSG00000184677,ZBTB40,0.0137183321542073,4.57197209064481,0.978484537305253,1
ENSG00000184678,H2BC21,-0.78478317412016,2.99318671592608,0.371704482700168,1
ENSG00000184682,NA,-0.561440083923232,8.37540546910555,0.451162966426385,1
ENSG00000184697,CLDN6,1.06312638509276,-2.81245334044205,0.273623014250198,1
ENSG00000184702,SEPTIN5,0.136215258580698,6.2872925981854,0.879887808298606,1
ENSG00000184708,EIF4ENIF1,-0.0322984408823187,4.51086006128707,0.948784081165339,1
ENSG00000184716,SERINC4,-0.160840275593121,5.05145866450346,0.757874892454697,1
ENSG00000184719,RNLS,0.342932255290881,1.57553180156299,0.66239833710356,1
ENSG00000184743,ATL3,0.291617551282913,6.72291289792427,0.738718442347202,1
ENSG00000184752,NDUFA12,-0.093879136230268,5.0148352891646,0.848365076884629,1
ENSG00000184779,NA,-0.126628934209339,8.99817219870783,0.850094981391895,1
ENSG00000184785,SMIM10,0.0985640107238811,1.71994151824509,0.907755355388304,1
ENSG00000184786,TCTE3,-0.0657769066039112,2.31418417402697,0.927247105954926,1
ENSG00000184787,UBE2G2,-0.286579710565065,6.68522097810211,0.581464531038214,1
ENSG00000184788,SATL1,0.0284280253233177,4.88985716522015,0.959001426174312,1
ENSG00000184792,OSBP2,-1.43882551474533,3.89872457625605,0.198465947726826,1
ENSG00000184795,UNC93B5,0.421523342195846,-2.15021055260423,0.654720440244412,1
ENSG00000184809,B3GALT5-AS1,1.32986179676565,-0.838825667837015,0.110013846267885,1
ENSG00000184828,ZBTB7C,0.250650150478904,2.0274424135861,0.883289481254959,1
ENSG00000184831,APOO,0.0662461541373724,2.68581160733707,0.925363609728821,1
ENSG00000184838,PRR16,0.061358518675634,5.28677460989644,0.938345807463083,1
ENSG00000184840,TMED9,-0.226625135633175,8.08261244159836,0.734107303673131,1
ENSG00000184844,CYCSP45,-0.298643242401547,-1.07230241937085,0.721641734964457,1
ENSG00000184857,TMEM186,-0.11942630704376,3.10485053168898,0.862226644932581,1
ENSG00000184860,SDR42E1,1.82736556099833,-2.16419957877219,0.0814247632361657,1
ENSG00000184863,RBM33,-0.0408909808292079,5.2981911434905,0.93213483163048,1
ENSG00000184867,ARMCX2,0.15591985881067,5.26649515361846,0.763948636351304,1
ENSG00000184886,NA,-0.205816232440904,2.03396110245794,0.765989909720796,1
ENSG00000184887,BTBD6,0.266048630228764,5.30742527940952,0.625811179067553,1
ENSG00000184897,H1-10,-0.115157194506739,6.44528699646033,0.865100755514788,1
ENSG00000184898,RBM43,0.386634112891295,3.43453395885147,0.583690893625852,1
ENSG00000184900,SUMO3,-0.091765701903098,6.91125374112348,0.861311487725331,1
ENSG00000184903,IMMP2L,0.393750285434478,2.91401596308233,0.554479132567833,1
ENSG00000184909,NA,-0.274453667060725,-2.10189736987447,0.796003183947498,1
ENSG00000184916,JAG2,-0.332257214247207,5.02670330172711,0.82841846559342,1
ENSG00000184922,FMNL1,-0.136325395832847,6.47232135333717,0.890750257177345,1
ENSG00000184923,NUTM2A,0.677288728607914,0.692547196007895,0.447335085094157,1
ENSG00000184924,PTRHD1,0.0363928869514423,3.59154957495084,0.950821524719267,1
ENSG00000184925,LCN12,0.464533040695459,-2.38352074943301,0.777029363218561,1
ENSG00000184939,ZFP90,-0.0846209399475044,4.58384857355496,0.861935908246097,1
ENSG00000184949,FAM227A,-0.148086078702883,2.75705630816851,0.816948647015069,1
ENSG00000184961,RPL7AP49,-0.461477813032421,-2.58200159170941,0.682520174043727,1
ENSG00000184967,NOC4L,-0.0678248266407369,4.08507316905477,0.905218087233232,1
ENSG00000184979,USP18,0.231127746341217,3.05450715399496,0.788936055100237,1
ENSG00000184983,NDUFA6,-0.209680423239065,4.46525691662125,0.681058157626446,1
ENSG00000184985,SORCS2,-1.96496487380057,2.39358944450948,0.0587981232195217,1
ENSG00000184986,TMEM121,0.494019743630567,1.04589796598952,0.612390605949087,1
ENSG00000184988,TMEM106A,-0.946850170386912,1.74244993190665,0.486972513696266,1
ENSG00000184990,SIVA1,-0.104221539050921,5.30811036883419,0.828364031308219,1
ENSG00000184992,BRI3BP,0.187610092092451,3.22244180892613,0.815023770675127,1
ENSG00000184995,IFNE,0.583595857783787,-2.02999668425977,0.527869761121203,1
ENSG00000185000,DGAT1,-0.222620776217118,3.56149555873248,0.728496932488964,1
ENSG00000185009,AP3M1,-0.0972041222739117,5.6752520712604,0.849549243305046,1
ENSG00000185010,F8,-0.065233255077007,2.35495210015642,0.931974025593633,1
ENSG00000185013,NT5C1B,-0.243693220827789,-0.810383147422932,0.818442344027781,1
ENSG00000185015,CA13,0.0186438868719267,1.5155671956791,0.98723786905796,1
ENSG00000185019,UBOX5,-0.158711712061497,4.10806675070726,0.780128831019557,1
ENSG00000185022,MAFF,0.389244587543938,5.46147092536533,0.573760838735253,1
ENSG00000185024,BRF1,0.244362638667333,5.36210398750356,0.707187435594784,1
ENSG00000185028,LRRC14B,-0.708383467375396,-0.720566969438673,0.628859692207002,1
ENSG00000185033,SEMA4B,-0.494590112367982,3.87820703219426,0.531361127042909,1
ENSG00000185040,SPDYE16,-0.227674062094786,-2.49938094053216,0.81082553334582,1
ENSG00000185043,CIB1,-0.0981198533181986,5.47186501689457,0.845448825162635,1
ENSG00000185044,NA,0.902578450313364,-0.211913255393103,0.271862726137832,1
ENSG00000185046,ANKS1B,0.0812808437052257,2.21124459586499,0.916565772648171,1
ENSG00000185049,NELFA,-0.111045150852256,4.58864399623238,0.84146991685258,1
ENSG00000185052,SLC24A3,-0.745984519267531,0.766904469680287,0.442677778355402,1
ENSG00000185055,EFCAB10,0.140786669585236,2.74922117862869,0.833660500144767,1
ENSG00000185065,,0.352602822249497,-0.901893754628555,0.681347800751434,1
ENSG00000185068,NA,0.130259757282009,5.00664170256556,0.792789938241939,1
ENSG00000185070,FLRT2,-0.0798125370621394,5.13078834053726,0.910998735747021,1
ENSG00000185085,INTS5,0.0121933700988218,4.87501346349469,0.982283094650742,1
ENSG00000185088,RPS27L,-0.0524402789307951,6.98275926690043,0.926706873220257,1
ENSG00000185090,MANEAL,-0.726378452115041,0.642796372303153,0.406856803895158,1
ENSG00000185100,ADSS1,-0.195786681824192,3.44006069565081,0.737027821525535,1
ENSG00000185104,FAF1,0.0649915148916786,5.00230904050201,0.89388346029136,1
ENSG00000185105,MYADML2,0.178299734958171,-1.82886852307592,0.88177656629195,1
ENSG00000185112,FAM43A,-0.0241118694897436,2.83308145922988,0.984193626239592,1
ENSG00000185115,NSMCE3,-0.0211471803409376,4.3855336803866,0.968136420142711,1
ENSG00000185122,HSF1,0.0660328452557369,5.33142793378782,0.900352322186563,1
ENSG00000185127,C6orf120,-0.170329931692282,5.65375360649728,0.77793522443945,1
ENSG00000185128,NA,-0.268381662226823,1.29997877419238,0.722708755688582,1
ENSG00000185129,PURA,-0.0216131496239656,5.24085980499145,0.964814287343672,1
ENSG00000185158,LRRC37B,0.279210014989016,1.52830061620016,0.701935307244279,1
ENSG00000185163,DDX51,-0.220125804035071,4.19571314300112,0.678695105007961,1
ENSG00000185164,NOMO2,-0.206801272269169,6.90666814387736,0.720775053789861,1
ENSG00000185168,LINC00482,-0.899872088238073,-2.1316268618451,0.281077272368193,1
ENSG00000185186,LINC00313,-0.816564502758297,-0.195917421123315,0.554770207281844,1
ENSG00000185187,SIGIRR,-0.129655658809012,2.96818914778999,0.843991907596259,1
ENSG00000185189,NRBP2,-0.387545614506791,4.84864832176286,0.42430979826888,1
ENSG00000185201,IFITM2,-0.252077985622891,8.11479021154611,0.749287093124141,1
ENSG00000185215,TNFAIP2,0.407574061561594,6.13479442326252,0.733684783860081,1
ENSG00000185219,ZNF445,0.0268618669306609,4.39534630444224,0.957979061889036,1
ENSG00000185220,PGBD2,0.206099592923688,1.70890349418056,0.772785871914417,1
ENSG00000185222,TCEAL9,0.153348609966906,6.46838011595924,0.785893153918853,1
ENSG00000185236,RAB11B,-0.176803118512459,6.41095868980756,0.729669825959457,1
ENSG00000185238,PRMT3,0.127457444790318,3.7317439500097,0.829514076752314,1
ENSG00000185245,GP1BA,-0.0915902325586399,0.140243514745411,0.919685773261295,1
ENSG00000185246,PRPF39,0.229548421633363,5.47340138609195,0.685894578300743,1
ENSG00000185250,PPIL6,-0.195970904461702,2.11019340141297,0.80081992990369,1
ENSG00000185252,ZNF74,-0.29937967540823,3.10041212604709,0.687003584342142,1
ENSG00000185261,KIAA0825,0.430695616987896,0.613464968608452,0.633908132315538,1
ENSG00000185262,UBALD2,-0.210984951131986,4.97598932879861,0.733536324487055,1
ENSG00000185267,CDNF,0.327025918794584,1.28140579695578,0.714693803791562,1
ENSG00000185269,NOTUM,-0.244002580119062,2.81902588354838,0.861178047882165,1
ENSG00000185274,GALNT17,1.72909486101308,3.09504889752369,0.167795455827866,1
ENSG00000185275,CD24P4,1.30674890042083,2.79085118648377,0.269116360963683,1
ENSG00000185278,ZBTB37,-0.639482568266747,4.99534149832373,0.363409512623896,1
ENSG00000185291,IL3RA,-1.67539047906799,-0.0363130258094812,0.174873788513382,1
ENSG00000185298,CCDC137,-0.0030390472765389,5.25373057881828,0.995579591934854,1
ENSG00000185304,RGPD2,-0.14674411047468,1.25200150000646,0.845751363704644,1
ENSG00000185305,ARL15,0.166840422276614,2.62659934987318,0.807991838302783,1
ENSG00000185313,SCN10A,0.305723563693836,-2.78026931245864,0.861688080570371,1
ENSG00000185324,CDK10,0.096329007479533,5.06071544245463,0.839588066090244,1
ENSG00000185338,SOCS1,-0.832711562185934,0.056550981752036,0.421015055435878,1
ENSG00000185339,TCN2,-0.217821988056785,2.56785085199816,0.741131948880343,1
ENSG00000185340,GAS2L1,0.00927440417348543,4.86563669623906,0.984980438974958,1
ENSG00000185344,ATP6V0A2,-0.200398239491886,4.35412310420551,0.696659118628815,1
ENSG00000185345,PRKN,0.186888388105163,1.20836944837863,0.832589871085763,1
ENSG00000185347,TEDC1,0.464475397070222,2.57584400309727,0.499087822921327,1
ENSG00000185359,HGS,0.181933129108213,7.23956061569746,0.734794816262583,1
ENSG00000185361,TNFAIP8L1,0.245259191398663,4.07303435353055,0.68221164212721,1
ENSG00000185379,RAD51D,-0.100199206085713,2.71616174978244,0.879231724549983,1
ENSG00000185386,MAPK11,-0.328227301834061,2.71408685002012,0.726479508257062,1
ENSG00000185404,SP140L,-0.090897553083235,4.05920996036895,0.869539241383387,1
ENSG00000185414,MRPL30,0.0780349463137483,5.31457261814238,0.885535484681527,1
ENSG00000185418,TARS3,-0.135904741021804,3.99567720218902,0.846288925936329,1
ENSG00000185420,SMYD3,0.442835755423144,4.01589944065278,0.402874960803232,1
ENSG00000185432,METTL7A,-0.469077372108621,4.92195248373115,0.553390893478898,1
ENSG00000185436,IFNLR1,1.22978524421312,-2.74334631634,0.186504668053121,1
ENSG00000185437,SH3BGR,0.643959367477578,4.46456341180801,0.627723415608194,1
ENSG00000185442,FAM174B,0.359640183497355,3.9181809238905,0.60315678334958,1
ENSG00000185453,ZSWIM9,-0.0206665672583251,3.15836093832389,0.973763530143426,1
ENSG00000185475,TMEM179B,0.172246220115661,5.3343936205231,0.740348786903856,1
ENSG00000185480,PARPBP,0.46332193228999,1.71864881768159,0.552356530626844,1
ENSG00000185482,STAC3,-0.0274311738900569,8.21271410394498,0.985922148253198,1
ENSG00000185483,ROR1,0.671406171910423,2.9881746967437,0.54814829237724,1
ENSG00000185485,SDHAP1,-0.519609147090312,3.76281242857409,0.359225601877079,1
ENSG00000185495,,-0.0893830560542469,0.923167943949747,0.933383794239371,1
ENSG00000185499,MUC1,-0.221984763330708,3.45177234596715,0.732947208287904,1
ENSG00000185504,FAAP100,-0.18722281730966,5.29926470009459,0.703211750845376,1
ENSG00000185507,IRF7,0.136754282897213,2.47018048854234,0.87043919114299,1
ENSG00000185513,L3MBTL1,-0.242354801581119,1.91374448247018,0.749874461068703,1
ENSG00000185515,BRCC3,0.117984682919472,3.14944874232259,0.858192910823031,1
ENSG00000185519,FAM131C,0.64881897991547,-1.45644477403128,0.606308679361096,1
ENSG00000185522,LMNTD2,1.12433614098819,-1.47392114726732,0.418173121869062,1
ENSG00000185532,PRKG1,0.320086125583898,2.73478721595383,0.765431665555535,1
ENSG00000185551,NR2F2,-0.156464571309152,5.40905003068913,0.780818686228375,1
ENSG00000185561,TLCD2,-0.264601050830566,2.34609141426054,0.759072637648995,1
ENSG00000185567,AHNAK2,-0.211198298233872,6.91606286036697,0.731566860065967,1
ENSG00000185585,OLFML2A,-0.258436846828167,7.01787387162135,0.803647365684172,1
ENSG00000185591,SP1,0.114634364304518,5.7208078804631,0.824879859508348,1
ENSG00000185596,WASH3P,-0.0305996919896466,3.88126146864401,0.961638932655097,1
ENSG00000185608,MRPL40,0.029911056466445,4.9745996031679,0.956322904061233,1
ENSG00000185614,INKA1,-0.0236521959035016,-0.107220973210846,0.984466369453794,1
ENSG00000185615,PDIA2,0.567148951832706,2.13361332686789,0.735992104561421,1
ENSG00000185619,PCGF3,-0.272793338475835,6.15202286647536,0.588825209311124,1
ENSG00000185621,LMLN,0.0023883448295332,3.49689235872128,0.99814435662242,1
ENSG00000185624,P4HB,-0.110594526803353,10.6360559096239,0.872885462999843,1
ENSG00000185627,PSMD13,0.0530560875682587,6.69027128458325,0.920016706924721,1
ENSG00000185630,PBX1,0.573569489528221,4.39795971952551,0.532225219163104,1
ENSG00000185633,NDUFA4L2,1.10683412814572,6.36906195517714,0.502760497019017,1
ENSG00000185634,SHC4,1.06035767995556,0.130475196651299,0.244803971700704,1
ENSG00000185641,,0.0592690359104072,3.1471011917978,0.935388974291608,1
ENSG00000185650,ZFP36L1,-0.195358169746088,8.13364102994947,0.729096441967975,1
ENSG00000185651,UBE2L3,-0.0134423418921571,6.64133339353009,0.979417144261654,1
ENSG00000185652,NTF3,0.118267118832738,0.749175613348949,0.909155447693034,1
ENSG00000185658,BRWD1,-0.0105941178155085,5.46176423800733,0.982798593810262,1
ENSG00000185664,PMEL,0.442458446496647,0.544708061545405,0.613495685531977,1
ENSG00000185668,POU3F1,-1.10642085917136,-2.29879307667696,0.530082588242615,1
ENSG00000185669,SNAI3,-0.460700325548999,0.73581276525457,0.552709347037442,1
ENSG00000185670,,-0.140484236477329,2.38068558617256,0.839748638011507,1
ENSG00000185684,EP400P1,-0.280826699117837,3.40018480065313,0.644974823960989,1
ENSG00000185689,C6orf201,0.369446356769,4.57488122331281,0.539020424467442,1
ENSG00000185697,MYBL1,-0.186757752973057,4.41856968466101,0.86997972591843,1
ENSG00000185710,SMG1P4,0.0424173813916655,2.59668389928288,0.94986184070318,1
ENSG00000185716,MOSMO,0.255248497334999,4.51999330922033,0.663542750480757,1
ENSG00000185721,DRG1,-0.113326838018538,6.15016593300752,0.832628876411062,1
ENSG00000185722,ANKFY1,-0.0428765262756891,5.9583924512125,0.943058896429566,1
ENSG00000185728,YTHDF3,0.043736076664667,6.34559858889809,0.940080441210665,1
ENSG00000185730,ZNF696,-0.185333990554581,3.49850752792866,0.756859344351673,1
ENSG00000185736,ADARB2,1.61488616534396,-1.08149792578324,0.511050316351233,1
ENSG00000185739,SRL,0.485148335929642,5.56908051565376,0.80159786673072,1
ENSG00000185742,C11orf87,-0.0304120067529145,-1.668425953172,1,1
ENSG00000185745,IFIT1,1.46068662584512,2.00170202480775,0.0472509842871916,1
ENSG00000185753,CXorf38,-0.0533794644178935,4.21311088636859,0.921064042043442,1
ENSG00000185758,CLDN24,0.192630873979841,-3.03441294352215,0.884339302269787,1
ENSG00000185760,KCNQ5,-0.947317437585671,3.78700047888695,0.205046896529401,1
ENSG00000185761,ADAMTSL5,0.137353069107647,3.04268816775893,0.875543721954694,1
ENSG00000185774,KCNIP4,0.23523979928404,1.18222641264018,0.768899031013704,1
ENSG00000185787,MORF4L1,-0.0135746601522666,8.49938546048089,0.981184087291087,1
ENSG00000185798,WDR53,0.111672014447379,2.41074012152867,0.869628075993699,1
ENSG00000185800,DMWD,-0.311389058648427,5.43932621040803,0.555749744108109,1
ENSG00000185803,SLC52A2,-0.152770518846559,4.79078595434424,0.77323406713356,1
ENSG00000185808,PIGP,-0.226218599002418,3.52803731399853,0.712843027132145,1
ENSG00000185813,PCYT2,-0.141626133271772,4.65523826548225,0.771324810439484,1
ENSG00000185818,NAT8L,-0.271796225177265,3.16030228143656,0.817042948946087,1
ENSG00000185825,BCAP31,0.140613248867193,6.43333028632432,0.787543267926009,1
ENSG00000185829,ARL17A,-1.19181467250904,2.21135264810203,0.145669438313507,1
ENSG00000185834,RPL12P4,-0.700158742899336,-1.16786789306983,0.529511004951641,1
ENSG00000185837,HDHD5-AS1,-0.0593748430934261,-1.77900049960752,0.94697721753173,1
ENSG00000185838,GNB1L,-0.170105028802999,2.72494574390707,0.790992317306072,1
ENSG00000185839,,0.353615711492737,1.41013817953247,0.645835637602889,1
ENSG00000185842,DNAH14,0.466173235108359,1.17451482562468,0.557937812358864,1
ENSG00000185847,LINC01405,1.30366525161228,0.439491429639267,0.480554097285249,1
ENSG00000185860,CCDC190,0.239724974032501,-0.0964299325445958,0.832158426665321,1
ENSG00000185862,EVI2B,-0.496960743748637,-0.5133232878691,0.673727986396658,1
ENSG00000185864,NPIPB4,-0.134906714491819,3.303338009504,0.833712840963551,1
ENSG00000185869,ZNF829,-0.0765367989598899,2.29399758536538,0.914420462926466,1
ENSG00000185875,THNSL1,0.17492758608458,2.71520587431164,0.78782442365557,1
ENSG00000185880,TRIM69,0.182983521214416,0.322328232063829,0.817767590502961,1
ENSG00000185883,ATP6V0C,-0.244202883045269,6.90051339626075,0.670338089484364,1
ENSG00000185885,IFITM1,0.062991183984788,5.70138619967849,0.922517882173149,1
ENSG00000185896,LAMP1,-0.160010720807868,8.24894959725601,0.788374276646408,1
